,stop_id,stop_name,stop_lat,stop_lon
10451,8579724,"Le Locle, Moulins souterrains",47.0487442111091,6.72409651508597
10452,8571802,"Le Locle-Col-des-Roches, gare",47.05006018923451,6.72589314565446
10453,8583766,"Le Locle, douane marchandises",47.0518535397074,6.731687279237831
10454,8571825,"La Chaux-du-Milieu, P-Chaux",47.022834255186005,6.71290350664428
10455,8571822,"La Chaux-du-Milieu, Les Jolys",47.0097581774001,6.693050738862469
10456,8571821,"Le Cachot, Fromagerie",47.0075652476003,6.687957291200809
10457,8583700,"Le Cachot, Le Bas-du-Crêt",47.006327856416505,6.6838340240461305
10458,8571820,"Le Cachot, carrefour",47.004171541897705,6.67839921657645
10459,8583701,"Le Cachot, Cachot de Vent",47.0012432254421,6.6697753898477
10460,8571819,"Le Cachot, Petit-Cachot",46.997996159712706,6.66288531161754
10461,8571818,"La Châtagne, Crêt-la Châtagne",46.994283235203596,6.65294096142095
10462,8583696,"La Châtagne, Milieu des Prés",46.991397269162995,6.64654495659713
10463,8571817,"La Châtagne, anc. poste",46.988811409258005,6.6410382839047095
10464,8571816,"La Châtagne, Combe-la Racine",46.982174613328,6.62550641264013
10465,8579599,"Les Bayards, Quartier du Vent",46.915264302156295,6.51123172533138
10466,8504399,"Les Bayards, village",46.9163319912042,6.517052808373281
10467,8571871,"Les Bayards, Petit-Bayard",46.9179457566865,6.525335275294009
10468,8571872,"Les Bayards, Bellevue",46.924799116452505,6.52612579274415
10469,8571873,"Les Bayards, bif Place Jeannin",46.932669888388205,6.5328182416117695
10470,8571874,"Le Cernil NE, restaurant",46.9342831617739,6.5255149383508595
10471,8571875,"Le Brouillet, bif. les Jordan",46.946598871407396,6.53059940285969
10472,8571876,"Le Brouillet, anc. poste",46.950400958367005,6.534650804791629
10473,8571877,"Le Brouillet, Chez-Petoud",46.9581392107051,6.54154986617463
10474,8571878,"Bémont NE, restaurant",46.96194047787029,6.550218608667589
10475,8571879,"Bémont NE, sur-le-Pont",46.964754467811396,6.556722411325519
10476,8571880,"Les Taillères, restaurant",46.969818050715105,6.571095455873429
10477,8583695,"Les Taillères, bif. L'Ecrenaz",46.9704984714466,6.573736502809111
10478,8571881,"Les Taillères, Bout du Lac",46.9713627771916,6.58484866287522
10479,8571882,"Les Taillères, Varodes",46.976088627565204,6.59545776638215
10480,8571867,"La Brévine, ch. du Baillod",46.970265535593995,6.60345277241192
10481,8583698,"La Brévine, bif. Petit Baillod",46.963338295296495,6.606794505269309
10482,8571866,"La Brévine, Bois-de-l'Halle",46.957023303585,6.60795333198599
10483,8571865,"Les Sagnettes, ch. Chenailleta",46.951572192031,6.603255143049389
10484,8571864,"Les Sagnettes, bif. Charbonni.",46.945789359958106,6.59385876517619
10485,8571863,"Les Sagnettes, anc. poste",46.9397176338746,6.59818864484625
10486,8571862,"Les Sagnettes, La Roche",46.936068133865795,6.60529431874462
10487,8571861,"Les Sagnettes, Chablais",46.929719251266896,6.606956202020481
10488,8571859,"Boveresse, Prise-Sèche",46.926608944270896,6.608177910807049
10489,8580383,"Couvet, bif. de Plancemont",46.928026088791505,6.61878701431398
10490,8580773,"Couvet, Viaduc",46.928406441544894,6.63187546800542
10491,8580386,"Couvet, hôpital",46.9255230549174,6.63135444514056
10492,8579726,"Couvet, centre commercial",46.92243704580051,6.62468894573146
10493,8580385,"Boveresse, piscine",46.9201178205635,6.613648650888099
10494,8504734,"Boveresse, temple",46.91620313330999,6.59969781452378
10495,8579592,"Fleurier, gare",46.904573966787005,6.581623711004781
10496,8587726,"Couvet, centre sportif",46.9282224002273,6.640337597983001
10497,8595198,"Couvet, Le Preyel",46.9232100985695,6.634920756819009
10498,8571855,"Fleurier, collège régional",46.903720857354095,6.57696145467955
10499,8570273,"Couvet, gare",46.922829708918506,6.635387880766821
10500,8571858,"Boveresse, gare",46.9189029482296,6.595403867465089
10501,8582532,"Les Brenets, gare",47.0671649502256,6.70712733936659
10502,8582533,"Les Brenets, Les Pâquerettes",47.06914740124821,6.70795378942809
10503,8582534,"Les Brenets, poste",47.0683825754846,6.70501629844861
10504,8582535,"Les Brenets, Grande Rue 27",47.0658738699463,6.703866454884781
10505,8582536,"Les Brenets, centre sportif",47.0653721146702,6.702339318901559
10506,8582537,"Les Brenets, camping",47.066063556686295,6.69976115403578
10507,8582538,"Les Brenets, Parc des Pargots",47.0656964204494,6.695521105894151
10508,8583729,"La Côte-aux-Fées, garage",46.862810918498404,6.48358158088233
10509,8571778,"La Côte-aux-Fées, Entre-Bolles",46.8636278260555,6.484758373904691
10510,8504751,"La Côte-aux-Fées, poste",46.866649661757,6.48975300688509
10511,8580774,"La Côte-aux-Fées, Bellevue",46.8687193982131,6.49321152072943
10512,8583730,"La Côte-aux-Fées, Les Tattets",46.871194378866605,6.4975863161637
10513,8571777,"La Côte-aux-Fées, Les Leuba",46.874006997482994,6.501853313763861
10514,8504761,Mont-de-Buttes,46.87711421697121,6.509039836037821
10515,8504542,"Buttes, bif. Les Gouttettes",46.885022691085794,6.52918006471058
10516,8571776,"Buttes, gare",46.88831959101171,6.55292253767317
10517,8593590,"Neuchâtel, Ermitage",46.997812357638296,6.93158937944078
10518,8593587,"Neuchâtel, Pierre-qui-Roule",46.99738348367271,6.928660871614139
10519,8579628,"Neuchâtel, Plan",46.997077143018295,6.92686424104565
10520,8579629,"Neuchâtel, Verger-Rond",46.9986149553823,6.92423217726282
10521,8579630,"Neuchâtel, Av. des Cadolles",47.000746988548606,6.924420823472509
10522,8593577,"Neuchâtel, Acacias",47.000097585157604,6.91980348291149
10523,8593575,"Neuchâtel, Porte-des-Acacias",46.9999076638062,6.91789905450889
10524,8579631,"Neuchâtel, Pierre-à-Bot",47.00013434405089,6.91385663572979
10525,8593566,"Neuchâtel, Trois-Chênes",47.0009124013585,6.91190729156298
10526,8579632,"Neuchâtel, Stand",47.00515782155539,6.9050890785555605
10527,8579633,Fenin,47.0246530155884,6.921339602047549
10528,8579634,Vilars NE,47.0317498751021,6.926972038879759
10529,8579635,Saules NE,47.038545810241395,6.934742466088481
10530,8579636,"Savagnier, Grand-Savagnier",47.047464926832,6.95464913278733
10531,8579637,"Savagnier, Les Prayes",47.051321049444894,6.955655245905691
10532,8579638,"Savagnier, Petit-Savagnier",47.053420376767704,6.95294233374727
10533,8504252,"Cernier, centre",47.0593506829737,6.90211565496471
10534,8579610,"Cernier, Crêt Debély",47.0601829538735,6.9057628150187504
10535,8579611,"Chézard-St-Martin,Grand-Chézar",47.0623859611926,6.917476846325299
10536,8504253,"Chézard-St-Martin,Petit-Chézar",47.0642584458418,6.92343267665984
10537,8588595,"Chézard-St-Martin, Rebatte",47.06472349719271,6.92691813996271
10538,8587478,"Chézard-St-Martin, St-Martin",47.066014605334104,6.9318139582618405
10539,8579639,"Savagnier, Moulin des Sauges",47.060868343683204,6.9423781460045495
10540,8588620,"Neuchâtel, Esplanade du Mail",46.999693235662605,6.950840275982139
10541,8504256,"Villiers, centre",47.074715002040996,6.97213933137158
10542,8579615,"Villiers, La Champey",47.07329562499121,6.96824064303796
10543,8579614,"Dombresson, temple",47.0722922494417,6.961629042545919
10544,8504255,"Dombresson, collège",47.0714479309896,6.9567511905524695
10545,8579613,"Dombresson, Bas des Crêts",47.0710502401282,6.95456828441175
10546,8589889,"Cernier, Evologia",47.0591854511759,6.90804453584073
10547,8579609,"Cernier, Bois du Pâquier",47.057998215053,6.89661796542514
10548,8579608,"Fontainemelon, sous l'Usine",47.0558501072563,6.89096756228724
10549,8579607,"Fontaines NE, Le Pavé",47.0449491156246,6.900840047261091
10550,8504257,"Fontaines NE, Le District",47.0426902935282,6.900875979872461
10551,8579605,"Boudevilliers, Jonchère",47.030598766147,6.89073400031333
10552,8504258,"Boudevilliers, centre",47.026128799196904,6.888928386591999
10553,8504259,"Valangin, La Cure",47.018657607901105,6.90290617241485
10554,8579602,"Valangin, centre",47.015650464530495,6.90636468625919
10555,8579603,"Valangin, La Borcarderie",47.0244693052298,6.909284210932991
10556,8579604,Landeyeux,47.03259482225761,6.90580773078296
10557,8579606,"Fontaines NE, Les Bassins",47.0448940235406,6.9020527728948196
10558,8504250,"Les Hauts-Geneveys, gare",47.0473975952306,6.87499551653337
10559,8579616,"Les Hauts-Geneveys, Crêt Jura",47.0495888891727,6.8760465454159405
10560,8579617,"Fontainemelon, Ferme Matile",47.05360398747229,6.8821191567374305
10561,8579618,"Fontainemelon, collège",47.055164652938394,6.887221587551941
10562,8504251,"Fontainemelon, centre",47.056107150354,6.8900512806973095
10563,8588817,"Fontainemelon, Sous la Lisière",47.057331148106606,6.8938421711968205
10564,8587854,"Engollon, village",47.037811156275396,6.92063891612584
10565,8587862,"Engollon, piscine",47.042537253341294,6.913578157991671
10566,8587440,"Boudevilliers, Bottes",47.0190434409221,6.8839337536116
10567,8579619,"Coffrane, Rue du Collège",47.0108484832865,6.86164655140949
10568,8504236,Les Geneveys-sur-Coffrane,47.015086989092595,6.853211370890441
10569,8583819,"Coffrane, La Pelleuse",47.00676278430739,6.86037992685871
10570,8579790,"Montezillon, La Guérite",46.9868259722027,6.83659253813191
10571,8579789,"Montezillon, Les Pommerets",46.989540609905994,6.83918866930338
10572,8583820,"Montmollin, Haut-du-Village",46.9958333819215,6.84423720120084
10573,8588797,"Fleurier, Grand-Rue",46.902290794543504,6.580725395720531
10574,8579596,"St-Sulpice NE, La Foule",46.9125827134433,6.56796931868426
10575,8579597,"St-Sulpice NE, Prise Milord",46.9136995470153,6.56373825369547
10576,8504737,"Les Bayards, Haut-de-la-Tour",46.909845759145604,6.53499216459964
10577,8504736,"Les Verrières, Le Crêt-sud",46.906525633712995,6.49369661098292
10578,8593621,"Les Verrières, Vy-Perroud",46.905451611964,6.48358158088233
10579,8504596,"Les Verrières, gare",46.905101783091204,6.4795122126447
10580,8579601,"Les Verrières, Croix-Blanche",46.9032114402119,6.474086388327861
10581,8504597,"Les Verrières, Meudon",46.90205142408,6.46365694787778
10582,8504318,"Les Verrières, douane",46.9007072470111,6.45794366266999
10583,8587503,"Les Verrières-de-Joux, Mairie",46.8969507378938,6.449984589251581
10584,8587504,"La Cluse-et-Mijoux, Frambourg",46.872078711523706,6.3790536144076295
10585,8504322,"Pontarlier, gare",46.89649036328179,6.35727845191754
10586,8579593,"St-Sulpice NE, bas du village",46.908771803920295,6.56993662915676
10587,8579594,"St-Sulpice NE, poste",46.91018942027289,6.56466351843824
10588,8579595,"St-Sulpice NE, Terminus",46.9096125592685,6.55709072059206
10589,8579598,"Les Bayards, gare",46.908998870533196,6.52412254966028
10590,8595196,"Brot-Dessus, V-Ch-les-Brandt",46.9806792288573,6.746886773847249
10591,8595194,"Brot-Dessus, Bureau Communal",46.9725642002732,6.741074673958191
10592,8595195,"Brot-Dessus, Le Joratel",46.9656985619939,6.733061701622731
10593,8595200,"Travers, Verger",46.94127549593679,6.67753683390357
10594,8595197,"Couvet, La Léchère",46.93127126985121,6.64638325984597
10595,8595199,"Môtiers, collège",46.9103367029387,6.609543350039099
10596,8579657,"Bevaix, Giratoire 3 Communes",46.941993078567,6.82820227337707
10597,8579656,"Bevaix, Les Yères",46.9328784511809,6.8172877426735
10598,8579655,"Bevaix, Centre",46.929940094600404,6.814997038698679
10599,8579654,"Bevaix, Les Jonchères",46.9261058796235,6.81100851883663
10600,8579653,"Bevaix, Chauvigny",46.9204920938634,6.80764881967356
10601,8579652,"Chez-le-Bart, Platanes",46.9091584302804,6.796770221581349
10602,8579651,"Chez-le-Bart, poste",46.90142537319961,6.78608925285169
10603,8579650,"Chez-le-Bart, Combamare",46.8999952491574,6.78283735152272
10604,8579646,"Gorgier, Crêt-de-la-Fin",46.9015358532979,6.779980708918821
10605,8579647,"Gorgier, Les Cerisiers",46.8982888709914,6.77698931902229
10606,8579648,"St-Aubin NE, Senet",46.895274955314996,6.77576761023571
10607,8570322,"Gorgier-St-Aubin, gare",46.89901930570289,6.781247333469611
10608,8579658,"Cortaillod, Les Jordils",46.9410976320881,6.83966477640403
10609,8579644,"Cortaillod, Cort'Agora",46.944139635853006,6.844291100117889
10610,8579659,"Boudry, Les Tilles",46.9461266578831,6.832990293842091
10611,8579662,"Boudry Littorail, gare",46.949609901234,6.8390988377749595
10612,8595246,"Areuse, Les Isles",46.9543499369295,6.84792927701908
10613,8594866,"Boudry, Conrardes",46.95697425218861,6.840643940063861
10614,8594864,"Boudry, Baconnière",46.9540188225899,6.8366464370489695
10615,8594868,"Boudry, Sur-la-Forêt",46.9571827203126,6.8342838678514095
10616,8594867,"Boudry, gare",46.9591876516847,6.834526412978151
10617,8594869,"Boudry, Vauvilliers",46.9525165188342,6.83429285100425
10618,8594865,"Boudry, Cèdres",46.9548649996078,6.83201113018227
10619,8579640,"Areuse Littorail, gare",46.9543989907315,6.85281611216537
10620,8579641,"Cortaillod, Chanélaz",46.9510387013416,6.85292390999948
10621,8579642,"Cortaillod, Bas-de-Sachet",46.947714995905706,6.851980678951019
10622,8579643,"Cortaillod, Temple",46.943158363201704,6.8465997703984
10623,8595495,"Boudry, centre sportif",46.944679328144595,6.8228393311301305
10624,8579668,"Perreux, Carrefour",46.945335537578295,6.8204408293212
10625,8579667,"Perreux, Est",46.9492235667571,6.81980302546938
10626,8579666,"Perreux, Pontareuse",46.9514986074245,6.82055761030815
10627,8579665,"Boudry, Praz",46.95436220038421,6.82308187625688
10628,8579664,"Boudry, Addoz",46.9525103868957,6.82659428901827
10629,8579663,"Boudry, Bellevue",46.9501127451066,6.8305648425746295
10630,8588242,"Boudry, Buchilles",46.9466724627503,6.830582808880321
10631,8593543,"Cortaillod, Buffet d'un Tram",46.9475555509737,6.85305865729212
10632,8593544,"Cortaillod, Graviers",46.9455440510414,6.8554391927953695
10633,8593545,"Cortaillod, Câbles",46.94510862494571,6.8580712565782
10634,8578066,"St-Aubin NE, Le Devens",46.903917257851,6.76046031779219
10635,8570332,"Montalchez, La Comballaz",46.897632085065794,6.7464735488165
10636,8557069,"Fresens, village centre",46.8888537065629,6.745889643881741
10637,8581065,"Fresens, bas du village",46.8867970255384,6.74477573292928
10638,8570329,"Vernéaz, croisée",46.876002761893794,6.73940380752949
10639,8581068,"Vaumarcus, haut du village",46.8766413908292,6.75189937313334
10640,8582050,"Vaumarcus, milieu du village",46.8769545618567,6.75547466796463
10641,8575841,"Vaumarcus, bas du village",46.8784467045922,6.7573970626729105
10642,8557080,"St-Aubin NE, Petites Vignes",46.8857103293958,6.76169999288445
10643,8570327,Sauges-près-Saint-Aubin,46.88773635531221,6.763703235968309
10644,8582594,"Sauges, La Fontanette",46.889989451836904,6.76559868121807
10645,8570325,"St-Aubin NE, hôpital",46.892371369219106,6.769452453787481
10646,8581066,"St-Aubin NE, village",46.8941761536963,6.772542658365281
10647,8570333,"Montalchez, centre du village",46.8972883434305,6.74487454761054
10648,8570285,"Provence, La Grangette",46.8897807220768,6.72774367514
10649,8507955,"Provence, poste",46.8891913630754,6.72421329607292
10650,8570287,"Provence, village",46.8911067561526,6.726387219060791
10651,8570286,"Provence, anc. poste",46.8919048164134,6.728677923035611
10652,8579805,"Gorgier-St-Aubin, collège",46.8982888709914,6.7769803358694505
10653,8570326,"St-Aubin NE, Les Charrières",46.893906053761704,6.76801514933268
10654,8508896:0:C,"Stans, Bahnhof",46.958727811679,8.36632465251915
10655,8508975,"Stans, Kantonsspital",46.960757209137796,8.35699115671585
10656,8508734,"Stans, St. Josef",46.9592060452028,8.348349363681411
10657,8572903,"Ennetmoos, Morgenstern",46.957041697847,8.33985130109246
10658,8508730,"Ennetmoos, Allweg",46.9565266561195,8.33550345511672
10659,8579966,"Ennetmoos, Riedmatthof",46.9525594423839,8.33127239012792
10660,8572902,"Ennetmoos, Schützenhaus",46.948653258385,8.32776896051937
10661,8506666,"Ennetmoos, Rohren",46.9420850756445,8.32097769697048
10662,8572901,"Ennetmoos, Waldheim",46.9388466833611,8.316611884689049
10663,8508733,St. Jakob (Ennetmoos),46.9343076978761,8.306676517645311
10664,8572900,"Kerns, Kernwald",46.9293389078357,8.29946304591282
10665,8508670,"Kerns, Sand",46.9089375012732,8.29350721557828
10666,8508769,"Kerns, Post",46.9009282099397,8.274642594609151
10667,8508970,"Kerns, Boll",46.9002346288012,8.26923473659799
10668,8572898,"Kerns, Foribach",46.8975891174819,8.260098870157229
10669,8581466,"Sarnen, Kernserstrasse",46.89649036328179,8.251043852092039
10670,8572897:0:B,"Sarnen, Bahnhof",46.8941638764561,8.24737872573232
10671,8581528,"Sarnen, Bitzighofen",46.903107101163904,8.24802551273698
10672,8581467,"Sarnen, Schatzli",46.907102527940204,8.251268430913099
10673,8508669,"Sarnen, Kreuzstrasse",46.9124906656822,8.25558932743032
10674,8508974,"Kägiswil, Dorf",46.922302067188994,8.260673791939139
10675,8572907,"Kägiswil, Schlieren",46.9253942191265,8.26517435151321
10676,8581164,"Alpnach Dorf, Hofmättelikreuz",46.9380125202915,8.26936050073779
10677,8581160,"Alpnach Dorf, Schoried",46.9335225370312,8.255607293736
10678,8581326,"Alpnach Dorf, untere Feldstr.",46.935914788084204,8.26391671011527
10679,8572908,"Alpnach Dorf, Kantonalbank",46.939674700026295,8.27060915898289
10680,8572909,"Alpnach Dorf, Bahnhof",46.9405149705143,8.27516361747401
10681,8508854,Stöckalp,46.802423648936205,8.27923298571164
10682,8508855,"Kerns, Chäli-Burgflue",46.898098588046295,8.27876586176383
10683,8572911,"Kerns, Bodacher",46.889203641454,8.27726567523914
10684,8581862,"St. Niklausen OW, Haueti",46.8806203691383,8.27790347909095
10685,8508866,"St. Niklausen OW, alte Post",46.876315936648396,8.280158250454411
10686,8572912,"St. Niklausen OW, Alpenblick",46.874363170111195,8.2806433407079
10687,8572913,"St. Niklausen OW, Eistlibach",46.8520056860378,8.29661538646177
10688,8572914,"Melchtal, gedeckte Brücke",46.8469862569959,8.29694776311694
10689,8572915,"Melchtal, Weidli",46.8378063082162,8.292114826887701
10690,8508771,"Melchtal, Dorf",46.8346722316355,8.289428864187808
10691,8508758,"Flüeli-Ranft, Dorf",46.87165497061051,8.26933355127926
10692,8580102,"Melchtal, Plätzli",46.829804832719496,8.28672493518224
10693,8583552,"Melchtal, Turrenbach",46.821550142419206,8.28402100617666
10694,8508971,"Melchtal, Sportcamp",46.8141118452498,8.28295201098841
10695,8572897:0:D,"Sarnen, Bahnhof",46.894225262629206,8.24737872573232
10696,8572904,"Sarnen, Ei",46.8986571586443,8.24499819022907
